Timestamp,Event,Event Description,Event Severity,network_table:///FMSInfo/EventName,network_table:///FMSInfo/FMSControlData,network_table:///FMSInfo/GameSpecificMessage,network_table:///FMSInfo/IsRedAlliance,network_table:///FMSInfo/MatchNumber,network_table:///FMSInfo/MatchType,network_table:///FMSInfo/ReplayNumber,network_table:///FMSInfo/StationNumber,network_table:///LiveWindow/Ungrouped/Talon FX [0]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [1]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [2]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [3]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [4]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [5]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [13]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [14]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [8]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [9]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [10]/Value,network_table:///LiveWindow/Ungrouped/navX-Sensor/Value,network_table:///Shuffleboard/drive/KF,network_table:///Shuffleboard/drive/KI,network_table:///Shuffleboard/drive/KP,network_table:///Shuffleboard/drive/Target RPM,network_table:///SmartDashboard/Shooter KF Feedback,network_table:///SmartDashboard/Shooter KP Feedback,network_table:///SmartDashboard/Shooter RPM Feedback,network_table:///SmartDashboard/left stick:,network_table:///SmartDashboard/right stick:,network_table:///SmartDashboard/shooter1RPM:,network_table:///SmartDashboard/shooter2RPM:,network_table:///SmartDashboard/shooterFalcon1 velocity:,network_table:///SmartDashboard/shooterFalcon2 velocity:,network_table:///SmartDashboard/targetRPM:,network_table:///SmartDashboard/targetUp100ms:
20641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4199.70703125,4199.4140625,14335.0,14334.0,,
20662,,,,,,,,,,,,,,,,,,,,,,,-4.800000190734863,,,,,,,,,,4205.2734375,4204.98046875,14354.0,14353.0,,
20682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4210.25390625,4209.9609375,14371.0,14370.0,,
20701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4216.11328125,4215.234375,14391.0,14388.0,,
20721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4221.09375,4220.21484375,14408.0,14405.0,,
20741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4226.66015625,4226.07421875,14427.0,14425.0,,
20762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4231.640625,4231.0546875,14444.0,14442.0,,
20781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4236.9140625,4236.62109375,14462.0,14461.0,,
20801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4242.7734375,4242.1875,14482.0,14480.0,,
20821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4248.6328125,4246.58203125,14502.0,14495.0,,
20842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4253.3203125,4252.44140625,14518.0,14515.0,,
20862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4258.59375,4258.0078125,14536.0,14534.0,,
20882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4262.98828125,4263.57421875,14551.0,14553.0,,
20902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4267.67578125,4267.67578125,14567.0,14567.0,,
20933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4273.828125,4273.2421875,14588.0,14586.0,,
20943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4279.6875,4278.515625,14608.0,14604.0,,
20963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4284.66796875,4288.76953125,14625.0,14639.0,,
21003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4293.75,4293.75,14656.0,14656.0,,
21022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4298.4375,4299.31640625,14672.0,14675.0,,
21043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4303.125,4303.125,14688.0,14688.0,,
21063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4308.69140625,4308.3984375,14707.0,14706.0,,
21083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4314.55078125,4313.37890625,14727.0,14723.0,,
21103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4320.1171875,4317.1875,14746.0,14736.0,,
21123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4324.51171875,4323.6328125,14761.0,14758.0,,
21145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4329.19921875,4328.02734375,14777.0,14773.0,,
21163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4333.59375,4334.1796875,14792.0,14794.0,,
21183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4337.98828125,4337.98828125,14807.0,14807.0,,
21204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4342.3828125,4343.5546875,14822.0,14826.0,,
21224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4347.0703125,4347.0703125,14838.0,14838.0,,
21244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4352.9296875,4352.05078125,14858.0,14855.0,,
21264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.203125,4357.32421875,14876.0,14873.0,,
21284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4363.4765625,4361.42578125,14894.0,14887.0,,
21304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4369.04296875,4367.87109375,14913.0,14909.0,,
21325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4374.0234375,4371.6796875,14930.0,14922.0,,
21346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4378.41796875,4378.125,14945.0,14944.0,,
21366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4382.51953125,4381.34765625,14959.0,14955.0,,
21386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4386.9140625,4387.79296875,14974.0,14977.0,,
21405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4391.015625,4391.015625,14988.0,14988.0,,
21429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4395.99609375,4397.4609375,15005.0,15010.0,,
21445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4400.9765625,4400.9765625,15022.0,15022.0,,
21467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4405.95703125,4406.25,15039.0,15040.0,,
21486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4410.3515625,4410.05859375,15054.0,15053.0,,
21506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4420.3125,4419.43359375,15088.0,15085.0,,
21526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4424.70703125,4423.2421875,15103.0,15098.0,,
21548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4429.6875,4429.1015625,15120.0,15118.0,,
21566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4434.9609375,4432.91015625,15138.0,15131.0,,
21586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4439.0625,4438.4765625,15152.0,15150.0,,
21606,,,,,,,,,,,,,,,,,,,,,,,-4.789999961853027,,,,,,,,,,4443.45703125,4441.69921875,15167.0,15161.0,,
21627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4448.4375,4448.14453125,15184.0,15183.0,,
21647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4452.83203125,4450.78125,15199.0,15192.0,,
21666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4456.93359375,4456.93359375,15213.0,15213.0,,
21687,,,,,,,,,,,,,,,,,,,,,,,-4.800000190734863,,,,,,,,,,4461.62109375,4459.86328125,15229.0,15223.0,,
21707,,,,,,,,,,,,,,,,,,,,,,,-4.789999961853027,,,,,,,,,,4466.30859375,4466.30859375,15245.0,15245.0,,
21730,,,,,,,,,,,,,,,,,,,,,,,-4.800000190734863,,,,,,,,,,4469.82421875,4468.359375,15257.0,15252.0,,
21748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4474.21875,4474.8046875,15272.0,15274.0,,
21767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4478.61328125,4476.85546875,15287.0,15281.0,,
21787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4482.71484375,4483.30078125,15301.0,15303.0,,
21807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4486.5234375,4485.3515625,15314.0,15310.0,,
21828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4491.50390625,4491.796875,15331.0,15332.0,,
21847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4495.3125,4493.5546875,15344.0,15338.0,,
21868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4499.70703125,4500.5859375,15359.0,15362.0,,
21888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504.1015625,4502.34375,15374.0,15368.0,,
21910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4508.7890625,4509.08203125,15390.0,15391.0,,
21928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4512.59765625,4511.1328125,15403.0,15398.0,,
21948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4517.28515625,4517.87109375,15419.0,15421.0,,
21968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4521.38671875,4519.62890625,15433.0,15427.0,,
21989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4525.48828125,4526.3671875,15447.0,15450.0,,
22009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4529.00390625,4527.83203125,15459.0,15455.0,,
22029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4533.3984375,4533.984375,15474.0,15476.0,,
22049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4537.20703125,4535.7421875,15487.0,15482.0,,
22069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4541.015625,4541.89453125,15500.0,15503.0,,
22089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4544.82421875,4543.65234375,15513.0,15509.0,,
22110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4549.21875,4549.8046875,15528.0,15530.0,,
22129,,,,,,,,,,,,,,,,,,,,,,,-4.789999961853027,,,,,,,,,,4553.3203125,4552.44140625,15542.0,15539.0,,
22150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4556.8359375,4558.30078125,15554.0,15559.0,,
22170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4561.23046875,4560.64453125,15569.0,15567.0,,
22190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4565.33203125,4566.2109375,15583.0,15586.0,,
22210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4569.43359375,4569.140625,15597.0,15596.0,,
22230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4573.2421875,4573.828125,15610.0,15612.0,,
22250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4577.9296875,4577.63671875,15626.0,15625.0,,
22270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4581.73828125,4582.03125,15639.0,15640.0,,
22291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4586.1328125,4585.546875,15654.0,15652.0,,
22311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4590.52734375,4589.0625,15669.0,15664.0,,
22331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4594.62890625,,15683.0,,,
22351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4598.4375,4595.5078125,15696.0,15686.0,,
22371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4602.24609375,4600.78125,15709.0,15704.0,,
22391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4605.46875,4603.125,15720.0,15712.0,,
22411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4608.3984375,4608.69140625,15730.0,15731.0,,
22431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4611.62109375,4610.7421875,15741.0,15738.0,,
22451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4614.84375,4616.30859375,15752.0,15757.0,,
22472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4618.359375,4618.359375,15764.0,15764.0,,
22492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4622.16796875,4623.6328125,15777.0,15782.0,,
22512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4625.9765625,4626.26953125,15790.0,15791.0,,
22532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4629.78515625,4630.37109375,15803.0,15805.0,,
22552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4633.88671875,4633.59375,15817.0,15816.0,,
22572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4637.98828125,4636.23046875,15831.0,15825.0,,
22592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4641.50390625,4640.33203125,15843.0,15839.0,,
22612,,,,,,,,,,,,,,,,,,,,,,,-4.800000190734863,,,,,,,,,,4645.01953125,4642.3828125,15855.0,15846.0,,
22633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4647.94921875,4647.36328125,15865.0,15863.0,,
22653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4650.87890625,4649.4140625,15875.0,15870.0,,
22674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4653.515625,4654.98046875,15884.0,15889.0,,
22694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4657.03125,4657.32421875,15896.0,15897.0,,
22713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4660.83984375,4662.3046875,15909.0,15914.0,,
22734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4664.94140625,4664.6484375,15923.0,15922.0,,
22755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4668.75,4668.45703125,15936.0,15935.0,,
22774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4673.4375,4671.97265625,15952.0,15947.0,,
22794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4676.3671875,4674.31640625,15962.0,15955.0,,
22815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4679.58984375,4678.7109375,15973.0,15970.0,,
22835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4682.51953125,4681.640625,15983.0,15980.0,,
22857,,,,,,,,,,,,,,,,,,,,,,,-4.789999961853027,,,,,,,,,,4685.7421875,4686.9140625,15994.0,15998.0,,
22875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4688.96484375,4689.55078125,16005.0,16007.0,,
22895,,,,,,,,,,,,,,,,,,,,,,,-4.800000190734863,,,,,,,,,,4693.359375,4693.9453125,16020.0,16022.0,,
22915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4697.16796875,4696.875,16033.0,16032.0,,
22935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4701.5625,4699.8046875,16048.0,16042.0,,
22956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4704.78515625,4703.3203125,16059.0,16054.0,,
22975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4707.421875,4705.95703125,16068.0,16063.0,,
22995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4710.3515625,4710.64453125,16078.0,16079.0,,
23016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4713.28125,4713.57421875,16088.0,16089.0,,
23036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4716.50390625,4717.67578125,16099.0,16103.0,,
23056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4720.8984375,4720.01953125,16114.0,16111.0,,
23076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4724.4140625,4723.2421875,16126.0,16122.0,,
23102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4727.05078125,4726.46484375,16135.0,16133.0,,
23116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4730.2734375,4728.515625,16146.0,16140.0,,
23136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4732.6171875,4732.91015625,16154.0,16155.0,,
23157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4735.546875,4736.1328125,16164.0,16166.0,,
23177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4739.35546875,4739.35546875,16177.0,16177.0,,
23197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4743.45703125,4742.28515625,16191.0,16187.0,,
23217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4746.09375,4745.21484375,16200.0,16197.0,,
23237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4749.31640625,4748.4375,16211.0,16208.0,,
23257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4751.953125,4751.3671875,16220.0,16218.0,,
23277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4754.58984375,4755.46875,16229.0,16232.0,,
23297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4757.8125,4757.8125,16240.0,16240.0,,
23318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4761.62109375,4760.7421875,16253.0,16250.0,,
23337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4764.2578125,4763.96484375,16262.0,16261.0,,
23378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4769.82421875,4769.82421875,16281.0,16281.0,,
23398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4772.75390625,4772.75390625,16291.0,16291.0,,
23418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4776.26953125,4775.68359375,16303.0,16301.0,,
23439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4779.4921875,4779.19921875,16314.0,16313.0,,
23458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4782.12890625,4782.12890625,16323.0,16323.0,,
23478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4785.3515625,4784.765625,16334.0,16332.0,,
23498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4788.28125,4787.6953125,16344.0,16342.0,,
23518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4791.2109375,4791.50390625,16354.0,16355.0,,
23538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4794.43359375,4793.84765625,16365.0,16363.0,,
23559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4797.65625,4797.0703125,16376.0,16374.0,,
23579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4800.5859375,4800.29296875,16386.0,16385.0,,
23599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4803.515625,4803.515625,16396.0,16396.0,,
23619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4806.73828125,4806.15234375,16407.0,16405.0,,
23639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4809.66796875,4809.08203125,16417.0,16415.0,,
23660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4812.01171875,4811.71875,16425.0,16424.0,,
23679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4814.94140625,4814.6484375,16435.0,16434.0,,
23699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4818.1640625,4817.28515625,16446.0,16443.0,,
23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4820.5078125,4819.921875,16454.0,16452.0,,
23740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4822.8515625,4822.8515625,16462.0,16462.0,,
23760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4826.07421875,4826.3671875,16473.0,16474.0,,
23780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4829.296875,4828.41796875,16484.0,16481.0,,
23800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4832.2265625,4831.34765625,16494.0,16491.0,,
23820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4833.984375,4833.984375,16500.0,16500.0,,
23841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4836.9140625,4836.9140625,16510.0,16510.0,,
23860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4840.4296875,4840.4296875,16522.0,16522.0,,
23900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4845.41015625,4845.703125,16539.0,16540.0,,
23921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4848.046875,4848.33984375,16548.0,16549.0,,
23941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4850.9765625,4850.9765625,16558.0,16558.0,,
23961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4854.19921875,4853.3203125,16569.0,16566.0,,
23983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4856.8359375,4858.59375,16578.0,16584.0,,
24021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4861.81640625,4862.40234375,16595.0,16597.0,,
24041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4865.33203125,4863.8671875,16607.0,16602.0,,
24061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4867.67578125,4866.796875,16615.0,16612.0,,
24082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4869.140625,4869.43359375,16620.0,16621.0,,
24101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4872.0703125,4872.0703125,16630.0,16630.0,,
24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4875.5859375,4875.0,16642.0,16640.0,,
24142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4878.22265625,4876.7578125,16651.0,16646.0,,
24162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4879.6875,4879.6875,16656.0,16656.0,,
24182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4882.6171875,4883.203125,16666.0,16668.0,,
24203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4885.83984375,4884.66796875,16677.0,16673.0,,
24226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4888.18359375,4887.59765625,16685.0,16683.0,,
24243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4889.35546875,4889.6484375,16689.0,16690.0,,
24263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4892.28515625,4892.578125,16699.0,16700.0,,
24283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4895.80078125,4895.21484375,16711.0,16709.0,,
24303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4898.14453125,4896.97265625,16719.0,16715.0,,
24324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4899.31640625,4899.609375,16723.0,16724.0,,
24344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4902.83203125,4903.7109375,16735.0,16738.0,,
24364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4906.34765625,4904.296875,16747.0,16740.0,,
24404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4909.86328125,4910.7421875,16759.0,16762.0,,
24424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4913.37890625,4912.79296875,16771.0,16769.0,,
24444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4916.30859375,4915.4296875,16781.0,16778.0,,
24465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4917.1875,4917.48046875,16784.0,16785.0,,
24485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4919.82421875,4919.82421875,16793.0,16793.0,,
24505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4923.33984375,4922.75390625,16805.0,16803.0,,
24524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4925.09765625,4923.6328125,16811.0,16806.0,,
24545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4926.26953125,4926.5625,16815.0,16816.0,,
24564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4929.78515625,4930.37109375,16827.0,16829.0,,
24585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4932.421875,4930.6640625,16836.0,16830.0,,
24606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4933.30078125,4933.59375,16839.0,16840.0,,
24626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4935.64453125,4937.40234375,16847.0,16853.0,,
24645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4939.453125,,16860.0,,,
24666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4940.91796875,4940.33203125,16865.0,16863.0,,
24688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4942.3828125,4943.5546875,16870.0,16874.0,,
24706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4948.2421875,4947.36328125,16881.0,16878.0,,
24726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16890.0,16887.0,,
24747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4951.46484375,4951.46484375,16901.0,16901.0,,
24767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4954.98046875,4954.1015625,16913.0,16910.0,,
24787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4955.859375,4955.56640625,16916.0,16915.0,,
24807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4957.91015625,4957.91015625,16923.0,16923.0,,
24827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4961.71875,4961.1328125,16936.0,16934.0,,
24847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4962.890625,4961.71875,16940.0,16936.0,,
24867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4964.0625,4964.94140625,16944.0,16947.0,,
24887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4968.1640625,4968.1640625,16958.0,16958.0,,
24907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4969.921875,,16964.0,,,
24928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4970.80078125,4971.6796875,16967.0,16970.0,,
24948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4974.609375,4974.90234375,16980.0,16981.0,,
24968,,,,,,,,,,,,,,,,,,,,,,,-4.809999942779541,,,,,,,,,,4976.66015625,4974.609375,16987.0,16980.0,,
24987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4977.5390625,4977.83203125,16990.0,16991.0,,
25007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4980.76171875,4981.34765625,17001.0,17003.0,,
25027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4983.10546875,4981.0546875,17009.0,17002.0,,
25048,,,,,,,,,,,,,,,,,,,,,,,-4.800000190734863,,,,,,,,,,4983.984375,4984.5703125,17012.0,17014.0,,
25068,,,,,,,,,,,,,,,,,,,,,,,-4.809999942779541,,,,,,,,,,4986.62109375,4987.5,17021.0,17024.0,,
