Timestamp,Event,Event Description,Event Severity,network_table:///FMSInfo/EventName,network_table:///FMSInfo/FMSControlData,network_table:///FMSInfo/GameSpecificMessage,network_table:///FMSInfo/IsRedAlliance,network_table:///FMSInfo/MatchNumber,network_table:///FMSInfo/MatchType,network_table:///FMSInfo/ReplayNumber,network_table:///FMSInfo/StationNumber,network_table:///LiveWindow/Ungrouped/Talon FX [0]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [1]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [2]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [3]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [4]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [5]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [13]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [14]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [8]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [9]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [10]/Value,network_table:///LiveWindow/Ungrouped/navX-Sensor/Value,network_table:///Shuffleboard/drive/KF,network_table:///Shuffleboard/drive/KI,network_table:///Shuffleboard/drive/KP,network_table:///Shuffleboard/drive/Target RPM,network_table:///SmartDashboard/Shooter KF Feedback,network_table:///SmartDashboard/Shooter KP Feedback,network_table:///SmartDashboard/Shooter RPM Feedback,network_table:///SmartDashboard/left stick:,network_table:///SmartDashboard/right stick:,network_table:///SmartDashboard/shooter1RPM:,network_table:///SmartDashboard/shooter2RPM:,network_table:///SmartDashboard/shooterFalcon1 velocity:,network_table:///SmartDashboard/shooterFalcon2 velocity:,network_table:///SmartDashboard/targetRPM:,network_table:///SmartDashboard/targetUp100ms:
38933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5188.76953125,5188.18359375,17711.0,17709.0,,
38953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5187.01171875,5186.71875,17705.0,17704.0,,
38972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5187.890625,5188.18359375,17708.0,17709.0,,
38993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5186.71875,,17704.0,,,
39014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5187.3046875,5187.3046875,17706.0,17706.0,,
39034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5186.42578125,5186.42578125,17703.0,17703.0,,
39054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5187.01171875,5188.18359375,17705.0,17709.0,,
39076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5187.59765625,5187.59765625,17707.0,17707.0,,
39094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5187.01171875,5186.42578125,17705.0,17703.0,,
39114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5188.4765625,5187.01171875,17710.0,17705.0,,
39138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5187.890625,5188.18359375,17708.0,17709.0,,
39155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5188.4765625,5187.59765625,17710.0,17707.0,,
39176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5187.01171875,5186.42578125,17705.0,17703.0,,
39214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5188.4765625,,17710.0,,
39235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5187.59765625,5187.890625,17707.0,17708.0,,
39254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5186.71875,,17704.0,,
39275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5188.18359375,5189.0625,17709.0,17712.0,,
39295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5188.76953125,,17711.0,,,
39315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5189.35546875,5188.76953125,17713.0,17711.0,,
39338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5190.8203125,5189.35546875,17718.0,17713.0,,
39356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5190.52734375,5191.69921875,17717.0,17721.0,,
39376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5191.9921875,5191.40625,17722.0,17720.0,,
39396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5191.11328125,5190.234375,17719.0,17716.0,,
39416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5192.28515625,5191.9921875,17723.0,17722.0,,
39437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5191.40625,5192.578125,17720.0,17724.0,,
39456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5192.28515625,5192.28515625,17723.0,17723.0,,
39477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5191.69921875,5191.11328125,17721.0,17719.0,,
39496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5192.578125,5193.75,17724.0,17728.0,,
39517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5192.28515625,5193.1640625,17723.0,17726.0,,
39537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5192.578125,5192.578125,17724.0,17724.0,,
39577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5192.87109375,5194.04296875,17725.0,17729.0,,
39597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5194.04296875,5193.1640625,17729.0,17726.0,,
39617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5193.1640625,5192.28515625,17726.0,17723.0,,
39637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5194.3359375,5193.45703125,17730.0,17727.0,,
39658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5193.45703125,5194.3359375,17727.0,17730.0,,
39698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5193.1640625,,17726.0,,
39720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5194.921875,5195.21484375,17732.0,17733.0,,
39738,,,,,,,,,,,,,,,,,,,,,,,-6.400000095367432,,,,,,,,,,5189.6484375,5192.28515625,17714.0,17723.0,,
39759,,,,,,,,,,,,,,,,,,,,,,,-6.389999866485596,,,,,,,,,,5148.6328125,5159.47265625,17574.0,17611.0,,
39779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5004.4921875,5031.15234375,17082.0,17173.0,,
39799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4815.8203125,4843.65234375,16438.0,16533.0,,
39819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4634.47265625,4660.25390625,15819.0,15907.0,,
39839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4469.23828125,4490.625,15255.0,15328.0,,
39858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4352.34375,4363.76953125,14856.0,14895.0,,
39879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4350.0,4342.96875,14848.0,14824.0,,
39899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4404.19921875,4395.99609375,15033.0,15005.0,,
39919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4461.328125,4452.24609375,15228.0,15197.0,,
39939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4517.28515625,4509.9609375,15419.0,15394.0,,
39959,,,,,,,,,,,,,,,,,,,,,,,-6.400000095367432,,,,,,,,,,4571.484375,4562.98828125,15604.0,15575.0,,
39979,,,,,,,,,,,,,,,,,,,,,,,-6.389999866485596,,,,,,,,,,4622.16796875,4616.6015625,15777.0,15758.0,,
39999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4670.5078125,4664.0625,15942.0,15920.0,,
40019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4715.625,4709.47265625,16096.0,16075.0,,
40039,,,,,,,,,,,,,,,,,,,,,,,-6.400000095367432,,,,,,,,,,4757.51953125,4751.3671875,16239.0,16218.0,,
40059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4795.8984375,4790.33203125,16370.0,16351.0,,
40080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4831.640625,4826.3671875,16492.0,16474.0,,
40100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4865.0390625,4859.765625,16606.0,16588.0,,
40120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4894.921875,4890.234375,16708.0,16692.0,,
40140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4922.4609375,4919.23828125,16802.0,16791.0,,
40160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4949.70703125,4946.77734375,16895.0,16885.0,,
40180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4973.73046875,4969.3359375,16977.0,16962.0,,
40203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4994.82421875,4992.1875,17049.0,17040.0,,
40220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5016.2109375,5013.57421875,17122.0,17113.0,,
40241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5034.9609375,5030.859375,17186.0,17172.0,,
40261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5051.3671875,5049.90234375,17242.0,17237.0,,
40281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5068.359375,5066.6015625,17300.0,17294.0,,
40302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5083.0078125,5080.078125,17350.0,17340.0,,
40322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5096.19140625,5094.43359375,17395.0,17389.0,,
40341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5109.375,5108.49609375,17440.0,17437.0,,
40362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5118.75,,17472.0,,
40383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5131.0546875,5129.00390625,17514.0,17507.0,,
40404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5141.30859375,5141.015625,17549.0,17548.0,,
40422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5150.9765625,5149.8046875,17582.0,17578.0,,
40442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5158.88671875,5157.12890625,17609.0,17603.0,,
40462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5167.96875,5165.33203125,17640.0,17631.0,,
40493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5173.53515625,5173.828125,17659.0,17660.0,,
40503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5185.25390625,5179.39453125,17685.0,17679.0,,
40523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5184.08203125,17699.0,17695.0,,
40543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5196.09375,5196.6796875,17736.0,17738.0,,
40563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5201.953125,5201.07421875,17756.0,17753.0,,
40583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5205.46875,5204.296875,17768.0,17764.0,,
40604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5210.44921875,5211.03515625,17785.0,17787.0,,
40624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5214.2578125,5213.671875,17798.0,17796.0,,
40643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5217.48046875,5217.1875,17809.0,17808.0,,
40664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5221.2890625,5219.53125,17822.0,17816.0,,
40685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5223.92578125,5224.8046875,17831.0,17834.0,,
40704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5227.1484375,5226.26953125,17842.0,17839.0,,
40725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5228.3203125,5228.02734375,17846.0,17845.0,,
40744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5231.54296875,5229.4921875,17857.0,17850.0,,
40785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5234.765625,5233.88671875,17868.0,17865.0,,
40805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5235.05859375,5234.765625,17869.0,17868.0,,
40825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5237.6953125,5236.5234375,17878.0,17874.0,,
40845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5239.16015625,,17883.0,,
40865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5239.74609375,5238.8671875,17885.0,17882.0,,
40885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5239.453125,5239.453125,17884.0,17884.0,,
40905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5241.796875,5240.625,17892.0,17888.0,,
40925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5241.2109375,5242.3828125,17890.0,17894.0,,
40946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5243.26171875,,17897.0,,,
40966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5242.67578125,5242.67578125,17895.0,17895.0,,
40987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5245.3125,5244.140625,17904.0,17900.0,,
41006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5244.7265625,5245.8984375,17902.0,17906.0,,
41027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5246.77734375,5246.19140625,17909.0,17907.0,,
41047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5246.19140625,,17907.0,,,
41068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5248.828125,5247.94921875,17916.0,17913.0,,
41087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5247.94921875,5248.828125,17913.0,17916.0,,
41107,,,,,,,,,,,,,,,,,,,,,,,-6.409999847412109,,,,,,,,,,5250.0,5249.12109375,17920.0,17917.0,,
41127,,,,,,,,,,,,,,,,,,,,,,,-6.400000095367432,,,,,,,,,,5249.12109375,5248.828125,17917.0,17916.0,,
41147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5251.171875,5250.29296875,17924.0,17921.0,,
41168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5250.29296875,5251.46484375,17921.0,17925.0,,
41188,,,,,,,,,,,,,,,,,,,,,,,-6.409999847412109,,,,,,,,,,5251.7578125,,17926.0,,,
41208,,,,,,,,,,,,,,,,,,,,,,,-6.400000095367432,,,,,,,,,,5250.5859375,5250.87890625,17922.0,17923.0,,
41228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5252.9296875,5251.7578125,17930.0,17926.0,,
41248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5251.46484375,5252.63671875,17925.0,17929.0,,
41268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5253.22265625,5252.34375,17931.0,17928.0,,
41288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5252.05078125,5251.7578125,17927.0,17926.0,,
41307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5253.515625,5252.63671875,17932.0,17929.0,,
41328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5252.05078125,5253.515625,17927.0,17932.0,,
41349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5253.515625,5253.22265625,17932.0,17931.0,,
41369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5252.05078125,5252.34375,17927.0,17928.0,,
41388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5253.515625,5252.9296875,17932.0,17930.0,,
41408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5252.34375,5253.80859375,17928.0,17933.0,,
41428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5253.515625,5253.22265625,17932.0,17931.0,,
41449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5252.34375,5252.05078125,17928.0,17927.0,,
41469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5253.515625,5252.63671875,17932.0,17929.0,,
41489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5252.34375,5253.515625,17928.0,17932.0,,
41511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5253.515625,5252.9296875,17932.0,17930.0,,
41531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5252.34375,5252.34375,17928.0,17928.0,,
41549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5253.80859375,5252.9296875,17933.0,17930.0,,
41569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5252.34375,5253.80859375,17928.0,17933.0,,
41590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5253.515625,5253.22265625,17932.0,17931.0,,
41609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5252.34375,5252.34375,17928.0,17928.0,,
41630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5253.515625,5252.63671875,17932.0,17929.0,,
41650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5252.34375,5253.515625,17928.0,17932.0,,
41670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5253.515625,5252.9296875,17932.0,17930.0,,
41690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5252.34375,5252.34375,17928.0,17928.0,,
41710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5253.22265625,5252.05078125,17931.0,17927.0,,
41731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5251.7578125,5253.515625,17926.0,17932.0,,
41750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5252.63671875,5252.63671875,17929.0,17929.0,,
41770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5251.46484375,5251.46484375,17925.0,17925.0,,
41790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5252.34375,5251.7578125,17928.0,17926.0,,
41810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5251.46484375,5252.9296875,17925.0,17930.0,,
41830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5252.63671875,5251.7578125,17929.0,17926.0,,
41851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5250.87890625,5251.46484375,17923.0,17925.0,,
41871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5252.05078125,5251.171875,17927.0,17924.0,,
41892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5250.87890625,5252.05078125,17923.0,17927.0,,
41912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5251.171875,,17924.0,,
41932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5250.0,5250.5859375,17920.0,17922.0,,
41952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5251.46484375,5249.70703125,17925.0,17919.0,,
41972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5250.0,5251.171875,17920.0,17924.0,,
41992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5250.5859375,5250.0,17922.0,17920.0,,
42012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5249.12109375,5249.70703125,17917.0,17919.0,,
42032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5250.29296875,5248.828125,17921.0,17916.0,,
42052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5248.53515625,5250.29296875,17915.0,17921.0,,
42072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5249.4140625,5249.4140625,17918.0,17918.0,,
42092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5248.2421875,5248.53515625,17914.0,17915.0,,
42112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5249.4140625,5248.2421875,17918.0,17914.0,,
42133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5247.94921875,5249.4140625,17913.0,17918.0,,
42152,,,,,,,,,,,,,,,,,,,,,,,-6.409999847412109,,,,,,,,,,5249.12109375,5248.53515625,17917.0,17915.0,,
42174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5247.65625,5247.65625,17912.0,17912.0,,
42193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5248.828125,,17916.0,,,
42235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5248.2421875,,17914.0,,,
42253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5246.77734375,5247.0703125,17909.0,17910.0,,
42273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5247.94921875,,17913.0,,,
42294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5246.484375,5247.65625,17908.0,17912.0,,
42316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5247.65625,5246.77734375,17912.0,17909.0,,
42334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5246.19140625,5246.484375,17907.0,17908.0,,
42353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5247.65625,,17912.0,,,
42374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5246.19140625,5247.65625,17907.0,17912.0,,
42394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5247.36328125,5247.0703125,17911.0,17910.0,,
42414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5245.8984375,5246.19140625,17906.0,17907.0,,
42434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5247.36328125,,17911.0,,,
42455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5245.3125,5247.0703125,17904.0,17910.0,,
42475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5246.484375,5245.60546875,17908.0,17905.0,,
42495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5245.01953125,5245.01953125,17903.0,17903.0,,
42515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5245.8984375,5244.7265625,17906.0,17902.0,,
42535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5243.84765625,5245.60546875,17899.0,17905.0,,
42565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5245.01953125,5244.140625,17903.0,17900.0,,
42576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5242.96875,5242.96875,17896.0,17896.0,,
42596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5243.84765625,5243.26171875,17899.0,17897.0,,
42617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5242.3828125,5244.140625,17894.0,17900.0,,
42636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5243.5546875,5242.67578125,17898.0,17895.0,,
42657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5241.796875,5241.50390625,17892.0,17891.0,,
42676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5243.26171875,5242.67578125,17897.0,17895.0,,
42696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5241.50390625,,17891.0,,,
42717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5242.67578125,5241.50390625,17895.0,17891.0,,
42736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5240.625,5240.91796875,17888.0,17889.0,,
42757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5242.3828125,5242.08984375,17894.0,17893.0,,
42777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5240.91796875,,17889.0,,,
42797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5242.08984375,5241.796875,17893.0,17892.0,,
42817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5240.33203125,5240.625,17887.0,17888.0,,
42838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5242.96875,5241.796875,17896.0,17892.0,,
42858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5240.91796875,5242.08984375,17889.0,17893.0,,
42878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5242.3828125,5241.50390625,17894.0,17891.0,,
42898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5240.91796875,5240.33203125,17889.0,17887.0,,
42918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5242.3828125,5242.08984375,17894.0,17893.0,,
42939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5240.33203125,5241.796875,17887.0,17892.0,,
42958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5241.796875,5241.50390625,17892.0,17891.0,,
42978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5240.0390625,5240.0390625,17886.0,17886.0,,
42998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5241.50390625,5241.50390625,17891.0,17891.0,,
43018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5240.0390625,5240.91796875,17886.0,17889.0,,
43038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5241.2109375,5240.625,17890.0,17888.0,,
43058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5239.74609375,5239.16015625,17885.0,17883.0,,
43078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5241.2109375,5241.2109375,17890.0,17890.0,,
43099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5239.74609375,5240.625,17885.0,17888.0,,
43119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5241.2109375,5240.33203125,17890.0,17887.0,,
43139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5239.16015625,,17883.0,,
43159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5240.625,5240.91796875,17888.0,17889.0,,
43179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5239.453125,5240.625,17884.0,17888.0,,
43199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5240.91796875,5240.0390625,17889.0,17886.0,,
43220,,,,,,,,,,,,,,,,,,,,,,,-6.400000095367432,,,,,,,,,,5239.16015625,5239.16015625,17883.0,17883.0,,
43240,,,,,,,,,,,,,,,,,,,,,,,-6.409999847412109,,,,,,,,,,5240.625,5240.91796875,17888.0,17889.0,,
43260,,,,,,,,,,,,,,,,,,,,,,,-6.400000095367432,,,,,,,,,,5239.74609375,5240.33203125,17885.0,17887.0,,
43281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5240.625,5239.74609375,17888.0,17885.0,,
43300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5239.16015625,5239.16015625,17883.0,17883.0,,
43320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5240.33203125,5240.91796875,17887.0,17889.0,,
43340,,,,,,,,,,,,,,,,,,,,,,,-6.409999847412109,,,,,,,,,,5239.453125,5240.33203125,17884.0,17887.0,,
43360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5239.74609375,5239.74609375,17885.0,17885.0,,
43381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5238.57421875,5238.28125,17881.0,17880.0,,
43400,,,,,,,,,,,,,,,,,,,,,,,-6.400000095367432,,,,,,,,,,5239.453125,5240.0390625,17884.0,17886.0,,
