Timestamp,Event,Event Description,Event Severity,network_table:///FMSInfo/EventName,network_table:///FMSInfo/FMSControlData,network_table:///FMSInfo/GameSpecificMessage,network_table:///FMSInfo/IsRedAlliance,network_table:///FMSInfo/MatchNumber,network_table:///FMSInfo/MatchType,network_table:///FMSInfo/ReplayNumber,network_table:///FMSInfo/StationNumber,network_table:///LiveWindow/Ungrouped/Talon FX [0]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [1]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [2]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [3]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [4]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [5]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [13]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [14]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [8]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [9]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [10]/Value,network_table:///LiveWindow/Ungrouped/navX-Sensor/Value,network_table:///Shuffleboard/drive/KF,network_table:///Shuffleboard/drive/KI,network_table:///Shuffleboard/drive/KP,network_table:///Shuffleboard/drive/Target RPM,network_table:///SmartDashboard/Shooter KF Feedback,network_table:///SmartDashboard/Shooter KP Feedback,network_table:///SmartDashboard/Shooter RPM Feedback,network_table:///SmartDashboard/left stick:,network_table:///SmartDashboard/right stick:,network_table:///SmartDashboard/shooter1RPM:,network_table:///SmartDashboard/shooter2RPM:,network_table:///SmartDashboard/shooterFalcon1 velocity:,network_table:///SmartDashboard/shooterFalcon2 velocity:,network_table:///SmartDashboard/targetRPM:,network_table:///SmartDashboard/targetUp100ms:
29294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4762.5,4761.62109375,16256.0,16253.0,,
29316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4761.9140625,4761.03515625,16254.0,16251.0,,
29335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4760.15625,4759.5703125,16248.0,16246.0,,
29355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4758.984375,4758.3984375,16244.0,16242.0,,
29544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4754.296875,4753.41796875,16228.0,16225.0,,
29556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4754.00390625,4753.125,16227.0,16224.0,,
29589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4753.125,4753.125,16224.0,16223.0,,
29597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16224.0,,
29616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4752.83203125,4753.7109375,16223.0,16226.0,,
29636,,,,,,,,,,,,,,,,,,,,,,,-12.539999961853027,,,,,,,,,,4752.5390625,4752.83203125,16222.0,16223.0,,
29656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4753.125,4753.125,16224.0,16224.0,,
29676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4753.41796875,,16225.0,,,
29696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4752.83203125,4752.24609375,16223.0,16221.0,,
29716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4752.83203125,,16223.0,,
29737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4752.24609375,,16221.0,,,
29777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4752.5390625,4752.24609375,16222.0,16221.0,,
29797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4751.953125,,16220.0,,
29817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4752.24609375,4751.66015625,16221.0,16219.0,,
29857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4751.07421875,4751.953125,16217.0,16220.0,,
29877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4751.3671875,4750.78125,16216.0,16218.0,,
30108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4752.5390625,4752.24609375,16222.0,16221.0,,
30125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4753.125,4752.83203125,16224.0,16223.0,,
30142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4752.83203125,,16223.0,,,
30160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4752.5390625,4751.953125,16222.0,16220.0,,
30180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4752.24609375,4752.83203125,16221.0,16223.0,,
30200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4751.953125,4752.5390625,16220.0,16222.0,,
30220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4751.953125,,16220.0,,
30240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4752.5390625,,16222.0,,,
30260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4751.953125,4751.66015625,16220.0,16219.0,,
30280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4752.24609375,,16221.0,,,
30300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4751.953125,,16220.0,,,
30320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4751.3671875,4752.24609375,16218.0,16221.0,,
30361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4752.24609375,4751.66015625,16221.0,16219.0,,
30381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4751.953125,,16220.0,,,
30401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4751.66015625,4751.07421875,16219.0,16217.0,,
30421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4751.953125,4752.24609375,16220.0,16221.0,,
30441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4751.3671875,4751.953125,16218.0,16220.0,,
30461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4751.66015625,,,,,
30765,,,,,,,,,,,,,,,,,,,,,,,-12.550000190734863,,,,,,,,,,4751.66015625,4751.07421875,16219.0,16217.0,,
30786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4751.3671875,4751.66015625,16218.0,16219.0,,
30804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4751.07421875,4752.24609375,16217.0,16221.0,,
30824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4751.953125,4751.953125,16220.0,16220.0,,
30844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4752.83203125,4752.5390625,16223.0,16222.0,,
30864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4753.125,4753.125,16224.0,16224.0,,
30904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4754.00390625,4754.58984375,16227.0,16229.0,,
30945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4754.58984375,4755.46875,16229.0,16232.0,,
30965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4755.76171875,4756.0546875,16233.0,16234.0,,
30985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4756.0546875,4755.76171875,16234.0,16233.0,,
31005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4756.640625,4756.640625,16236.0,16236.0,,
31025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4756.93359375,4756.93359375,16237.0,16237.0,,
31045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4757.51953125,,16239.0,,
31065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4757.2265625,4757.2265625,16238.0,16238.0,,
31086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4757.8125,,16240.0,,,
31106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4757.51953125,,16239.0,,,
31146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4757.8125,,,,
31560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4768.359375,4768.06640625,16276.0,16275.0,,
31580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4768.06640625,,16275.0,,
31588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4768.359375,,16276.0,,
31608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4768.06640625,,16275.0,,,
31628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4767.7734375,4768.06640625,16274.0,16275.0,,
31648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4768.359375,4768.359375,16276.0,16276.0,,
31668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4768.06640625,4767.48046875,16275.0,16273.0,,
31688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4768.359375,4768.06640625,16276.0,16275.0,,
31709,,,,,,,,,,,,,,,,,,,,,,,-12.5600004196167,,,,,,,,,,4767.48046875,4767.7734375,16273.0,16274.0,,
31729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4767.7734375,4768.359375,16274.0,16276.0,,
31749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4767.7734375,,16274.0,,
31769,,,,,,,,,,,,,,,,,,,,,,,-12.550000190734863,,,,,,,,,,4768.06640625,4768.06640625,16275.0,16275.0,,
31789,,,,,,,,,,,,,,,,,,,,,,,-12.5600004196167,,,,,,,,,,,,,,,
31809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4767.7734375,,16274.0,,
31830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4768.06640625,,16275.0,,
31850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4767.7734375,4767.7734375,16274.0,16274.0,,
31870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4768.359375,,16276.0,,,
31890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4768.06640625,4768.06640625,16275.0,16275.0,,
31910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4767.7734375,4767.7734375,16274.0,16274.0,,
31930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4768.06640625,,16275.0,,
32277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4770.99609375,4771.2890625,16285.0,16286.0,,
32345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4771.2890625,4771.2890625,16286.0,16286.0,,
32353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4770.41015625,4770.1171875,16283.0,16282.0,,
32373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4770.703125,4770.99609375,16284.0,16285.0,,
32413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4770.41015625,,16283.0,,,
32433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4770.99609375,4770.41015625,16285.0,16283.0,,
32453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4770.703125,4770.703125,16284.0,16284.0,,
32474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4770.41015625,,16283.0,,
32494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4770.99609375,4770.703125,16285.0,16284.0,,
32514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4770.41015625,,16283.0,,,
32534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4770.703125,4770.99609375,16284.0,16285.0,,
32554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4771.58203125,4771.2890625,16287.0,16286.0,,
32594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4771.2890625,4771.58203125,16286.0,16287.0,,
32614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4771.58203125,4772.16796875,16287.0,16289.0,,
32635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4771.58203125,,16287.0,,
32655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4772.16796875,4771.875,16289.0,16288.0,,
32675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4772.16796875,,16289.0,,
32695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4771.875,4771.2890625,16288.0,16286.0,,
32715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4771.58203125,4771.875,16287.0,16288.0,,
32735,,,,,,,,,,,,,,,,,,,,,,,-12.569999694824219,,,,,,,,,,4771.2890625,,16286.0,,,
32755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4771.2890625,,16286.0,,
32776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4771.58203125,,16287.0,,,
32796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4771.2890625,4770.99609375,16286.0,16285.0,,
32816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4770.99609375,,16285.0,,,
32836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4770.703125,4770.703125,16284.0,16284.0,,
32876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4770.41015625,,16283.0,,
32896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4770.41015625,4770.1171875,16283.0,16282.0,,
32917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4770.41015625,,16283.0,,
32937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4770.1171875,,16282.0,,
32957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4769.82421875,4770.703125,16281.0,16284.0,,
32977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4770.99609375,4770.41015625,16285.0,16283.0,,
32997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4770.703125,,16284.0,,
33017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4770.703125,,16284.0,,,
33037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4771.2890625,4770.99609375,16286.0,16285.0,,
33058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4771.875,,16288.0,,
33078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4771.58203125,,16287.0,,,
33098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4772.16796875,4772.16796875,16289.0,16289.0,,
33137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4773.046875,4773.33984375,16292.0,16293.0,,
33177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4773.33984375,4773.6328125,16293.0,16294.0,,
33198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4773.6328125,4773.92578125,16294.0,16295.0,,
33218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4773.92578125,,16295.0,,,
33238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4774.51171875,4774.51171875,16297.0,16297.0,,
33258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4773.92578125,4774.21875,16295.0,16296.0,,
33278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4774.51171875,,16297.0,,
33298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4774.51171875,4774.21875,16297.0,16296.0,,
33339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4773.92578125,4773.92578125,16295.0,16295.0,,
33359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4774.21875,4774.21875,16296.0,16296.0,,
33379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4773.92578125,,16295.0,,,
33399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4773.92578125,,16295.0,,
33419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4774.51171875,,16297.0,,,
33439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4774.8046875,4774.51171875,16298.0,16297.0,,
33480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4775.390625,,16300.0,,
33500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4775.09765625,,16299.0,,,
33520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4775.68359375,4775.68359375,16301.0,16301.0,,
33560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4775.9765625,,16302.0,,,
33581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4775.390625,,16300.0,,,
33601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4775.09765625,,16299.0,,,
33623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4774.8046875,,16298.0,,
33641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4775.09765625,,16299.0,,
33661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4774.21875,4773.6328125,16296.0,16294.0,,
33681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4774.21875,,16296.0,,
33702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4773.6328125,4773.046875,16294.0,16292.0,,
33721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4773.33984375,4773.33984375,16293.0,16293.0,,
33741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4772.75390625,,16291.0,,
33762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4773.046875,,16292.0,,,
33782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4772.75390625,4772.4609375,16291.0,16290.0,,
33802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4772.75390625,,16291.0,,
33822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4772.4609375,,16290.0,,,
33842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4772.16796875,,16289.0,,
33862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4772.16796875,4771.875,16289.0,16288.0,,
33883,,,,,,,,,,,,,,,,,,,,,,,-12.579999923706055,,,,,,,,,,4771.875,4772.16796875,16288.0,16289.0,,
33903,,,,,,,,,,,,,,,,,,,,,,,-12.569999694824219,,,,,,,,,,,4771.58203125,,16287.0,,
33923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4772.4609375,,16290.0,,
33943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4771.58203125,4771.875,16287.0,16288.0,,
33963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4771.875,,16288.0,,,
33983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4771.58203125,,16287.0,,
34003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4771.875,,16288.0,,
34024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4771.2890625,4771.2890625,16286.0,16286.0,,
34064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4771.875,4771.58203125,16288.0,16287.0,,
34084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4771.58203125,,16287.0,,,
34104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4770.99609375,4770.41015625,16285.0,16283.0,,
34124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4770.703125,4770.99609375,16284.0,16285.0,,
34145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4770.41015625,4770.703125,16283.0,16284.0,,
34165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4770.41015625,,16283.0,,
34185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4770.1171875,,16282.0,,
34205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4770.1171875,4769.82421875,16282.0,16281.0,,
34225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4770.41015625,,16283.0,,
34245,,,,,,,,,,,,,,,,,,,,,,,-12.579999923706055,,,,,,,,,,4769.82421875,4770.1171875,16281.0,16282.0,,
34265,,,,,,,,,,,,,,,,,,,,,,,-12.569999694824219,,,,,,,,,,4770.1171875,4770.703125,16282.0,16284.0,,
34285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4770.703125,4770.41015625,16284.0,16283.0,,
34305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4770.99609375,4770.99609375,16285.0,16285.0,,
34326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4771.58203125,4771.875,16287.0,16288.0,,
34346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4772.16796875,4772.75390625,16289.0,16291.0,,
34366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4772.75390625,4773.6328125,16291.0,16294.0,,
34386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4773.6328125,4774.51171875,16294.0,16297.0,,
34406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4774.8046875,4775.09765625,16298.0,16299.0,,
34426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4775.09765625,,16299.0,,,
34446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4775.9765625,4775.390625,16302.0,16300.0,,
34466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4776.5625,,16304.0,,
34487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4775.9765625,,16302.0,,
34507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4776.5625,4776.26953125,16304.0,16303.0,,
34527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4777.1484375,4776.85546875,16306.0,16305.0,,
34547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4776.5625,4776.26953125,16304.0,16303.0,,
34567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4776.85546875,4776.5625,16305.0,16304.0,,
34587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4776.5625,4776.85546875,16304.0,16305.0,,
34607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4777.1484375,,16306.0,,,
34627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4776.85546875,,16305.0,,,
34647,,,,,,,,,,,,,,,,,,,,,,,-12.579999923706055,,,,,,,,,,,,,,,
34668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4777.1484375,4777.44140625,16306.0,16307.0,,
34688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4777.44140625,4777.1484375,16307.0,16306.0,,
34708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4777.1484375,4778.02734375,16306.0,16309.0,,
34728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4777.734375,,16308.0,,,
34750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4778.61328125,4778.3203125,16311.0,16310.0,,
34769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4778.61328125,,16311.0,,
34789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4778.90625,,16312.0,,
34809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4779.19921875,,16313.0,,
34829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4779.4921875,,16314.0,,,
34848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4779.4921875,,16314.0,,
34868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4779.78515625,4779.78515625,16315.0,16315.0,,
34888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4779.4921875,4779.4921875,16314.0,16314.0,,
35063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4782.12890625,4782.421875,16323.0,16324.0,,
35111,,,,,,,,,,,,,,,,,,,,,,,-12.569999694824219,,,,,,,,,,,4782.71484375,,16325.0,,
35130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4782.421875,,16324.0,,,
35150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4782.71484375,4783.0078125,16325.0,16326.0,,
35170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4783.0078125,,16326.0,,,
35190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4783.30078125,,16327.0,,,
35210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4783.59375,4783.88671875,16328.0,16329.0,,
35230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4783.88671875,,16329.0,,,
35251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4784.47265625,4784.47265625,16331.0,16331.0,,
35271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4784.765625,4784.765625,16332.0,16332.0,,
35291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4785.05859375,,16333.0,,
35311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4785.3515625,4785.3515625,16334.0,16334.0,,
35331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4785.64453125,,16335.0,,
35371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4785.64453125,4785.9375,16335.0,16336.0,,
35392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4785.3515625,,16334.0,,
35412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4785.05859375,,16333.0,,
35432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4785.05859375,4784.765625,16333.0,16332.0,,
35452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4784.1796875,4784.1796875,16330.0,16330.0,,
35472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4783.59375,,16328.0,,
35492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4783.88671875,4783.0078125,16329.0,16326.0,,
35512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4783.30078125,4782.421875,16327.0,16324.0,,
35532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4782.12890625,4781.54296875,16323.0,16321.0,,
35553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4781.25,4780.95703125,16320.0,16319.0,,
35573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4780.95703125,4780.37109375,16319.0,16317.0,,
35593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4780.078125,4779.78515625,16316.0,16315.0,,
35613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4779.78515625,4779.4921875,16315.0,16314.0,,
35633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4779.19921875,4778.90625,16313.0,16312.0,,
35653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4778.90625,4779.19921875,16312.0,16313.0,,
35673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4778.61328125,4778.61328125,16311.0,16311.0,,
35694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4778.90625,4778.90625,16312.0,16312.0,,
35714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4778.61328125,4778.61328125,16311.0,16311.0,,
35774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4778.3203125,4778.3203125,16310.0,16310.0,,
35794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4778.61328125,4778.02734375,16311.0,16309.0,,
35814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4778.02734375,,16309.0,,,
35834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4777.734375,4776.85546875,16308.0,16305.0,,
35854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4777.1484375,4777.1484375,16306.0,16306.0,,
