Timestamp,Event,Event Description,Event Severity,network_table:///FMSInfo/EventName,network_table:///FMSInfo/FMSControlData,network_table:///FMSInfo/GameSpecificMessage,network_table:///FMSInfo/IsRedAlliance,network_table:///FMSInfo/MatchNumber,network_table:///FMSInfo/MatchType,network_table:///FMSInfo/ReplayNumber,network_table:///FMSInfo/StationNumber,network_table:///LiveWindow/Ungrouped/Talon FX [0]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [1]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [2]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [3]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [4]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [5]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [13]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [14]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [8]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [9]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [11]/Value,network_table:///LiveWindow/Ungrouped/navX-Sensor/Value,network_table:///Shuffleboard/drive/Feeder % req,network_table:///Shuffleboard/drive/KF,network_table:///Shuffleboard/drive/KI,network_table:///Shuffleboard/drive/KP,network_table:///Shuffleboard/drive/Target RPM,network_table:///SmartDashboard/Shooter KF Feedback,network_table:///SmartDashboard/Shooter KP Feedback,network_table:///SmartDashboard/Shooter RPM Feedback,network_table:///SmartDashboard/feedPercentReqFB:,network_table:///SmartDashboard/left stick:,network_table:///SmartDashboard/right stick:,network_table:///SmartDashboard/shooter1RPM:,network_table:///SmartDashboard/shooter2RPM:,network_table:///SmartDashboard/shooterFalcon1 velocity:,network_table:///SmartDashboard/shooterFalcon2 velocity:,network_table:///SmartDashboard/targetRPM:,network_table:///SmartDashboard/targetUp100ms:
27413,,,,,,,,,,,,,,,,,,,,,,,-90.5199966430664,,,,,,,,,,,,,1391.015625,4744.0,4748.0,,
27432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383.10546875,1384.27734375,4721.0,4725.0,,
27453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376.3671875,1376.66015625,4698.0,4699.0,,
27473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1369.62890625,1369.04296875,4675.0,4673.0,,
27494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1362.3046875,1362.3046875,4650.0,4650.0,,
27513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1355.2734375,1354.39453125,4626.0,4623.0,,
27533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347.36328125,1348.53515625,4599.0,4603.0,,
27553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1340.33203125,1340.91796875,4575.0,4577.0,,
27573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1332.71484375,1335.05859375,4549.0,4557.0,,
27593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1325.9765625,1327.44140625,4526.0,4531.0,,
27614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1318.9453125,1321.2890625,4502.0,4510.0,,
27634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1312.79296875,1313.0859375,4481.0,4482.0,,
27654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1306.0546875,1305.76171875,4458.0,4457.0,,
27675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1298.73046875,1299.31640625,4433.0,4435.0,,
27694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1291.69921875,1291.69921875,4409.0,4409.0,,
27715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1284.66796875,1285.546875,4385.0,4388.0,,
27734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1277.34375,1278.80859375,4360.0,4365.0,,
27754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1270.3125,1272.65625,4336.0,4344.0,,
27775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1264.16015625,1264.74609375,4315.0,4317.0,,
27795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1257.12890625,1257.71484375,4291.0,4293.0,,
27814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250.09765625,,,,,
27815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250.68359375,4267.0,4269.0,,
27835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1242.7734375,1243.06640625,4242.0,4243.0,,
27855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1235.44921875,1236.9140625,4217.0,4222.0,,
27875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228.7109375,1229.58984375,4194.0,4197.0,,
27895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1222.265625,1222.55859375,4172.0,4173.0,,
28057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1214.6484375,1215.8203125,,,,
28058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1166.89453125,1167.48046875,3983.0,3985.0,,
28078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1160.15625,,,,,
28079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1160.7421875,3960.0,3962.0,,
28098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1152.5390625,,,,,
28099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1154.00390625,3934.0,3939.0,,
28119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1146.38671875,1146.97265625,3913.0,3915.0,,
28137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1139.35546875,1140.52734375,3889.0,3893.0,,
28157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1132.91015625,1132.6171875,3867.0,3866.0,,
28177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1125.0,1126.46484375,3840.0,3845.0,,
28197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1118.5546875,1120.01953125,3818.0,3823.0,,
28217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.109375,1112.40234375,3796.0,3797.0,,
28237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1105.37109375,1105.6640625,3773.0,3774.0,,
28258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1097.4609375,1099.21875,3746.0,3752.0,,
28277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1091.6015625,1092.48046875,,,,
28278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3726.0,3729.0,,
28298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085.15625,1085.7421875,3704.0,3706.0,,
28318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1078.125,1078.41796875,3680.0,3681.0,,
28338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1071.09375,1072.265625,3656.0,3660.0,,
28358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1064.94140625,1066.40625,3635.0,3640.0,,
28378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058.49609375,1057.91015625,3613.0,3611.0,,
28401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.5859375,1052.34375,3586.0,3592.0,,
28418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1044.140625,1046.484375,3564.0,3572.0,,
28439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038.57421875,1037.6953125,3545.0,3542.0,,
28458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1030.95703125,1031.8359375,3519.0,3522.0,,
28479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023.6328125,,,,,
28480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1026.26953125,3494.0,3503.0,,
28499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1018.65234375,1017.7734375,3477.0,3474.0,,
28519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1011.03515625,1011.62109375,3451.0,3453.0,,
28539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003.41796875,1006.34765625,3425.0,3435.0,,
28559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998.4375,997.55859375,3408.0,3405.0,,
28579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991.11328125,991.69921875,3383.0,3385.0,,
28600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984.08203125,986.42578125,3359.0,3367.0,,
28620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978.80859375,977.9296875,3341.0,3338.0,,
28640,,,,,,,,,,,,,,,,,,,,,,,-90.52999877929688,,,,,,,,,,,,971.77734375,972.0703125,3317.0,3318.0,,
28660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.453125,966.796875,,,,
28661,,,,,,,,,,,,,,,,,,,,,,,-90.5199966430664,,,,,,,,,,,,,,3292.0,3300.0,,
28680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958.88671875,,,,,
28681,,,,,,,,,,,,,,,,,,,,,,,-90.52999877929688,,,,,,,,,,,,,958.30078125,3273.0,3271.0,,
28700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951.5625,952.44140625,3248.0,3251.0,,
28720,,,,,,,,,,,,,,,,,,,,,,,-90.5199966430664,,,,,,,,,,,,944.82421875,946.875,3225.0,3232.0,,
28740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938.37890625,938.96484375,3203.0,3205.0,,
28760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931.93359375,932.51953125,3181.0,3183.0,,
28780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.48828125,,,,,
28781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.953125,3159.0,3164.0,,
28800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919.04296875,,,,,
28801,,,,,,,,,,,,,,,,,,,,,,,-90.52999877929688,,,,,,,,,,,,,919.3359375,3137.0,3138.0,,
28821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,912.3046875,912.59765625,3114.0,3115.0,,
28841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,905.56640625,907.03125,3091.0,3096.0,,
28862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,898.828125,900.29296875,3068.0,3073.0,,
28882,,,,,,,,,,,,,,,,,,,,,,,-90.5199966430664,,,,,,,,,,,,892.67578125,892.67578125,3047.0,3047.0,,
28902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,885.9375,887.109375,3024.0,3028.0,,
28922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879.78515625,880.95703125,3003.0,3007.0,,
28942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,873.6328125,873.33984375,2982.0,2981.0,,
28962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867.1875,867.1875,2960.0,2960.0,,
28982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859.86328125,861.9140625,2935.0,2942.0,,
29002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853.7109375,854.8828125,2914.0,2918.0,,
29022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847.265625,847.265625,2892.0,2892.0,,
29043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840.52734375,842.28515625,2869.0,2875.0,,
29063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,834.66796875,835.25390625,2849.0,2851.0,,
29083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,827.63671875,828.515625,2825.0,2828.0,,
29104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822.0703125,821.19140625,2806.0,2803.0,,
29124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813.8671875,816.50390625,2778.0,2787.0,,
29144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.59375,808.88671875,2760.0,2761.0,,
29164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800.9765625,801.85546875,2734.0,2737.0,,
29184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,795.703125,795.99609375,2716.0,2717.0,,
29204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788.0859375,790.13671875,2690.0,2697.0,,
29224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.10546875,783.3984375,2673.0,2674.0,,
29244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776.07421875,776.3671875,2649.0,2650.0,,
29264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770.21484375,771.09375,2629.0,2632.0,,
29284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763.18359375,764.6484375,2605.0,2610.0,,
29304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757.6171875,758.49609375,2586.0,2589.0,,
29324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751.171875,751.171875,2564.0,2564.0,,
29345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.7265625,746.19140625,2542.0,2547.0,,
29365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737.98828125,739.453125,2519.0,2524.0,,
29385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732.12890625,733.0078125,2499.0,2502.0,,
29405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.68359375,725.390625,2477.0,2476.0,,
29425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,719.23828125,719.82421875,2455.0,2457.0,,
29446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.5,713.671875,2432.0,2436.0,,
29465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707.2265625,707.2265625,2414.0,2414.0,,
29485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700.1953125,,,,,
29486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700.48828125,2390.0,2391.0,,
29506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694.04296875,694.3359375,2369.0,2370.0,,
29527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,687.01171875,,,,,
29528,,,,,,,,,,,,,,,,,,,,,,,-90.52999877929688,,,,,,,,,,,,,688.76953125,2345.0,2351.0,,
29546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,681.15234375,681.73828125,2325.0,2327.0,,
29566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,673.828125,675.5859375,2300.0,2306.0,,
29586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667.96875,668.84765625,2280.0,2283.0,,
29606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662.109375,663.57421875,2260.0,2265.0,,
29626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655.37109375,656.54296875,2237.0,2241.0,,
29646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650.09765625,,,,,
29647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650.390625,2219.0,2220.0,,
29666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643.9453125,,,,,
29667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.23828125,2198.0,2199.0,,
29687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638.0859375,638.0859375,2178.0,2178.0,,
29707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631.0546875,632.51953125,2154.0,2159.0,,
29727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625.48828125,626.07421875,2135.0,2137.0,,
29747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.3359375,620.21484375,2114.0,2117.0,,
29767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613.18359375,613.76953125,2093.0,2095.0,,
29788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607.03125,607.6171875,2072.0,2074.0,,
29807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601.46484375,,2053.0,,
29828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594.7265625,595.60546875,2030.0,2033.0,,
29848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588.57421875,589.16015625,2009.0,2011.0,,
29867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.421875,583.30078125,,,,
29868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988.0,1991.0,,
29888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.26953125,577.44140625,1967.0,1971.0,,
29908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570.99609375,571.2890625,1949.0,1950.0,,
29928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564.55078125,565.13671875,1927.0,1929.0,,
29948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558.984375,,1908.0,,
29968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.5390625,,1886.0,,,
29988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546.38671875,547.265625,1865.0,1868.0,,
30009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.8203125,540.52734375,1846.0,1845.0,,
30029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.66796875,535.25390625,1825.0,1827.0,,
30050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.63671875,529.39453125,1801.0,1807.0,,
30070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522.94921875,,1785.0,,
30090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516.2109375,517.96875,1762.0,1768.0,,
30110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.765625,511.23046875,1740.0,1745.0,,
30130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505.078125,504.4921875,1724.0,,,
30131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1722.0,,
30150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.6328125,499.21875,1702.0,1704.0,,
30171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.89453125,493.06640625,1679.0,1683.0,,
30190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.20703125,486.9140625,1663.0,1662.0,,
30211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.76171875,482.51953125,,,,
30212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641.0,1647.0,,
30231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.609375,476.3671875,1620.0,1626.0,,
30251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.21484375,469.62890625,1605.0,1603.0,,
30271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.35546875,464.35546875,1585.0,1585.0,,
30291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.03125,458.49609375,1560.0,1565.0,,
30311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451.7578125,452.05078125,1542.0,1543.0,,
30331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.19140625,447.0703125,1523.0,1526.0,,
30351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.1796875,434.765625,1482.0,1484.0,,
30371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.4921875,428.61328125,1466.0,,,
30372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1463.0,,
30391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.75390625,,,,,
30392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.33984375,1443.0,1445.0,,
30415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.72265625,416.89453125,1419.0,1423.0,,
30432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.86328125,410.7421875,1399.0,1402.0,,
30452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.58984375,405.76171875,1381.0,1385.0,,
30474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.4375,400.78125,1360.0,1368.0,,
30492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.45703125,394.3359375,1343.0,1346.0,,
30513,,,,,,,,,,,,,,,,,,,,,,,-90.54000091552734,,,,,,,,,,,,388.76953125,388.4765625,1327.0,1326.0,,
30533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.7890625,,1310.0,,,
30553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.46484375,377.34375,1285.0,1288.0,,
30573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.01953125,370.8984375,1263.0,1266.0,,
30594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.16015625,365.33203125,1243.0,1247.0,,
30614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.88671875,360.05859375,1225.0,1229.0,,
30633,,,,,,,,,,,,,,,,,,,,,,,-90.52999877929688,,,,,,,,,,,,352.734375,355.078125,1204.0,1212.0,,
30654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.046875,349.21875,1188.0,1192.0,,
30674,,,,,,,,,,,,,,,,,,,,,,,-90.54000091552734,,,,,,,,,,,,343.359375,343.359375,1172.0,1172.0,,
30694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.0859375,337.5,1154.0,1152.0,,
30714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.93359375,331.640625,1133.0,1132.0,,
30734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.1953125,325.78125,1110.0,1112.0,,
30756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.75,319.62890625,1088.0,1091.0,,
30774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.890625,314.35546875,1068.0,1073.0,,
30794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.6171875,308.7890625,1050.0,1054.0,,
30814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.34375,,,,,
30815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.80859375,1032.0,1037.0,,
30834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.65625,,,,,
30835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.53515625,1016.0,1019.0,,
30855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.26171875,293.5546875,1001.0,1002.0,,
30875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.98828125,287.6953125,983.0,982.0,,
30895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.8359375,282.12890625,962.0,963.0,,
30916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.9765625,275.9765625,942.0,942.0,,
30935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.82421875,269.82421875,921.0,921.0,,
30955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.79296875,263.671875,897.0,900.0,,
30976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.0546875,258.10546875,874.0,881.0,,
30996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.48828125,252.24609375,855.0,861.0,,
31016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.21484375,246.97265625,837.0,843.0,,
31036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.40625,241.9921875,824.0,826.0,,
31056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.3046875,237.59765625,810.0,811.0,,
31076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.203125,233.49609375,,,,
31077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,796.0,797.0,,
31096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.515625,229.1015625,780.0,782.0,,
31116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.53515625,223.828125,763.0,764.0,,
31136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.3828125,218.26171875,742.0,745.0,,
31292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.48046875,193.65234375,657.0,661.0,,
31293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.4375,175.78125,592.0,600.0,,
31297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.45703125,170.5078125,575.0,582.0,,
31317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.6484375,165.52734375,562.0,565.0,,
31338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.42578125,161.71875,551.0,552.0,,
31358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.203125,158.203125,540.0,540.0,,
31379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.1015625,153.80859375,526.0,525.0,,
31398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,150.0,512.0,512.0,,
31418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.01953125,145.60546875,495.0,497.0,,
31439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.453125,140.625,476.0,480.0,,
31459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.1796875,135.3515625,458.0,462.0,,
31479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.90625,130.078125,440.0,444.0,,
31499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.33984375,123.6328125,421.0,422.0,,
31519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.48046875,117.48046875,401.0,401.0,,
31539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.03515625,110.7421875,379.0,378.0,,
31559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.00390625,,,,,
31560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.00390625,355.0,355.0,,
31580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.6796875,96.6796875,330.0,330.0,,
31599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.35546875,89.6484375,,,,
31600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.0,306.0,,
