Timestamp,Event,Event Description,Event Severity,network_table:///FMSInfo/EventName,network_table:///FMSInfo/FMSControlData,network_table:///FMSInfo/GameSpecificMessage,network_table:///FMSInfo/IsRedAlliance,network_table:///FMSInfo/MatchNumber,network_table:///FMSInfo/MatchType,network_table:///FMSInfo/ReplayNumber,network_table:///FMSInfo/StationNumber,network_table:///LiveWindow/Ungrouped/Talon FX [0]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [1]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [2]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [3]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [4]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [5]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [13]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [14]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [8]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [9]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [11]/Value,network_table:///LiveWindow/Ungrouped/navX-Sensor/Value,network_table:///Shuffleboard/drive/Feeder % req,network_table:///Shuffleboard/drive/KF,network_table:///Shuffleboard/drive/KI,network_table:///Shuffleboard/drive/KP,network_table:///Shuffleboard/drive/Target RPM,network_table:///SmartDashboard/Shooter KF Feedback,network_table:///SmartDashboard/Shooter KP Feedback,network_table:///SmartDashboard/Shooter RPM Feedback,network_table:///SmartDashboard/feedPercentReqFB:,network_table:///SmartDashboard/left stick:,network_table:///SmartDashboard/right stick:,network_table:///SmartDashboard/shooter1RPM:,network_table:///SmartDashboard/shooter2RPM:,network_table:///SmartDashboard/shooterFalcon1 velocity:,network_table:///SmartDashboard/shooterFalcon2 velocity:,network_table:///SmartDashboard/targetRPM:,network_table:///SmartDashboard/targetUp100ms:
45214,,,,,,,,,,,,,,,,,,,,,,,-106.06999969482422,,,,,,,,,,,,,,,,,
45241,,,,,,,,,,,,,,,,,,,,,,,-105.7699966430664,,,,,,,,,,,,,,,,,
45256,,,,,,,,,,,,,,,,,,,,,,,-105.47000122070312,,,,,,,,,,,,,,,,,
45276,,,,,,,,,,,,,,,,,,,,,,,-104.87000274658203,,,,,,,,,,,,,,,,,
45314,,,,,,,,,,,,,,,,,,,,,,,-104.29000091552734,,,,,,,,,,,,,,,,,
45334,,,,,,,,,,,,,,,,,,,,,,,-103.75,,,,,,,,,,,,,,,,,
45374,,,,,,,,,,,,,,,,,,,,,,,-103.51000213623047,,,,,,,,,,,,,,,,,
45395,,,,,,,,,,,,,,,,,,,,,,,-103.05999755859375,,,,,,,,,,,,,,,,,
45414,,,,,,,,,,,,,,,,,,,,,,,-102.8499984741211,,,,,,,,,,,,,,,,,
45435,,,,,,,,,,,,,,,,,,,,,,,-102.6500015258789,,,,,,,,,,,,,,,,,
45455,,,,,,,,,,,,,,,,,,,,,,,-102.20999908447266,,,,,,,,,,,,,,,,,
45475,,,,,,,,,,,,,,,,,,,,,,,-102.0,,,,,,,,,,,,,,,,,
45496,,,,,,,,,,,,,,,,,,,,,,,-101.81999969482422,,,,,,,,,,,,,,,,,
45515,,,,,,,,,,,,,,,,,,,,,,,-101.44000244140625,,,,,,,,,,,,,,,,,
45535,,,,,,,,,,,,,,,,,,,,,,,-101.25,,,,,,,,,,,,,,,,,
45555,,,,,,,,,,,,,,,,,,,,,,,-101.05999755859375,,,,,,,,,,,,,,,,,
45575,,,,,,,,,,,,,,,,,,,,,,,-100.69999694824219,,,,,,,,,,,,,,,,,
45596,,,,,,,,,,,,,,,,,,,,,,,-100.5199966430664,,,,,,,,,,,,,,,,,
45616,,,,,,,,,,,,,,,,,,,,,,,-100.3499984741211,,,,,,,,,,,,,,,,,
45636,,,,,,,,,,,,,,,,,,,,,,,-100.02999877929688,,,,,,,,,,,,,,,,,
45656,,,,,,,,,,,,,,,,,,,,,,,-99.9000015258789,,,,,,,,,,,,,,,,,
45676,,,,,,,,,,,,,,,,,,,,,,,-99.79000091552734,,,,,,,,,,,,,,,,,
45696,,,,,,,,,,,,,,,,,,,,,,,-99.6500015258789,,,,,,,,,,,,,,,,,
45717,,,,,,,,,,,,,,,,,,,,,,,-99.61000061035156,,,,,,,,,,,,,,,,,
45737,,,,,,,,,,,,,,,,,,,,,,,-99.58000183105469,,,,,,,,,,,,,,,,,
45757,,,,,,,,,,,,,,,,,,,,,,,-99.58999633789062,,,,,,,,,,,,,,,,,
45777,,,,,,,,,,,,,,,,,,,,,,,-99.61000061035156,,,,,,,,,,,,,,,,,
45798,,,,,,,,,,,,,,,,,,,,,,,-99.68000030517578,,,,,,,,,,,,,,,,,
45817,,,,,,,,,,,,,,,,,,,,,,,-99.70999908447266,,,,,,,,,,,,,,,,,
45837,,,,,,,,,,,,,,,,,,,,,,,-99.72000122070312,,,,,,,,,,,,,,,,,
45858,,,,,,,,,,,,,,,,,,,,,,,-99.70999908447266,,,,,,,,,,,,,,,,,
45878,,,,,,,,,,,,,,,,,,,,,,,-99.69000244140625,,,,,,,,,,,,,,,,,
45898,,,,,,,,,,,,,,,,,,,,,,,-99.63999938964844,,,,,,,,,,,,,,,,,
45918,,,,,,,,,,,,,,,,,,,,,,,-99.47000122070312,,,,,,,,,,,,,,,,,
45938,,,,,,,,,,,,,,,,,,,,,,,-99.33999633789062,,,,,,,,,,,,,,,,,
45958,,,,,,,,,,,,,,,,,,,,,,,-99.16999816894531,,,,,,,,,,,,,,,,,
45979,,,,,,,,,,,,,,,,,,,,,,,-98.75,,,,,,,,,,,,,,,,,
46000,,,,,,,,,,,,,,,,,,,,,,,-98.51000213623047,,,,,,,,,,,,,,,,,
46019,,,,,,,,,,,,,,,,,,,,,,,-98.2699966430664,,,,,,,,,,,,,,,,,
46039,,,,,,,,,,,,,,,,,,,,,,,-97.77999877929688,,,,,,,,,,,,,,,,,
46059,,,,,,,,,,,,,,,,,,,,,,,-97.54000091552734,,,,,,,,,,,,,,,,,
46080,,,,,,,,,,,,,,,,,,,,,,,-97.30999755859375,,,,,,,,,,,,,,,,,
46103,,,,,,,,,,,,,,,,,,,,,,,-96.86000061035156,,,,,,,,,,,,,,,,,
46122,,,,,,,,,,,,,,,,,,,,,,,-96.66999816894531,,,,,,,,,,,,,,,,,
46140,,,,,,,,,,,,,,,,,,,,,,,-96.31999969482422,,,,,,,,,,,,,,,,,
46160,,,,,,,,,,,,,,,,,,,,,,,-96.1500015258789,,,,,,,,,,,,,,,,,
46180,,,,,,,,,,,,,,,,,,,,,,,-95.9800033569336,,,,,,,,,,,,,,,,,
46200,,,,,,,,,,,,,,,,,,,,,,,-95.6500015258789,,,,,,,,,,,,,,,,,
46220,,,,,,,,,,,,,,,,,,,,,,,-95.4800033569336,,,,,,,,,,,,,,,,,
46240,,,,,,,,,,,,,,,,,,,,,,,-95.30999755859375,,,,,,,,,,,,,,,,,
46261,,,,,,,,,,,,,,,,,,,,,,,-94.9800033569336,,,,,,,,,,,,,,,,,
46281,,,,,,,,,,,,,,,,,,,,,,,-94.81999969482422,,,,,,,,,,,,,,,,,
46301,,,,,,,,,,,,,,,,,,,,,,,-94.63999938964844,,,,,,,,,,,,,,,,,
46321,,,,,,,,,,,,,,,,,,,,,,,-94.27999877929688,,,,,,,,,,,,,,,,,
46341,,,,,,,,,,,,,,,,,,,,,,,-94.08000183105469,,,,,,,,,,,,,,,,,
46361,,,,,,,,,,,,,,,,,,,,,,,-93.86000061035156,,,,,,,,,,,,,,,,,
46382,,,,,,,,,,,,,,,,,,,,,,,-93.44999694824219,,,,,,,,,,,,,,,,,
46402,,,,,,,,,,,,,,,,,,,,,,,-93.30000305175781,,,,,,,,,,,,,,,,,
46422,,,,,,,,,,,,,,,,,,,,,,,-93.19999694824219,,,,,,,,,,,,,,,,,
46442,,,,,,,,,,,,,,,,,,,,,,,-92.87999725341797,,,,,,,,,,,,,,,,,
46463,,,,,,,,,,,,,,,,,,,,,,,-92.69000244140625,,,,,,,,,,,,,,,,,
46482,,,,,,,,,,,,,,,,,,,,,,,-92.52999877929688,,,,,,,,,,,,,,,,,
46502,,,,,,,,,,,,,,,,,,,,,,,-92.18000030517578,,,,,,,,,,,,,,,,,
46522,,,,,,,,,,,,,,,,,,,,,,,-92.0199966430664,,,,,,,,,,,,,,,,,
46542,,,,,,,,,,,,,,,,,,,,,,,-91.87999725341797,,,,,,,,,,,,,,,,,
46563,,,,,,,,,,,,,,,,,,,,,,,-91.76000213623047,,,,,,,,,,,,,,,,,
46583,,,,,,,,,,,,,,,,,,,,,,,-91.5,,,,,,,,,,,,,,,,,
46603,,,,,,,,,,,,,,,,,,,,,,,-91.37000274658203,,,,,,,,,,,,,,,,,
46623,,,,,,,,,,,,,,,,,,,,,,,-91.23999786376953,,,,,,,,,,,,,,,,,
46643,,,,,,,,,,,,,,,,,,,,,,,-91.12999725341797,,,,,,,,,,,,,,,,,
46664,,,,,,,,,,,,,,,,,,,,,,,-90.94999694824219,,,,,,,,,,,,,,,,,
46684,,,,,,,,,,,,,,,,,,,,,,,-90.87999725341797,,,,,,,,,,,,,,,,,
46705,,,,,,,,,,,,,,,,,,,,,,,-90.83000183105469,,,,,,,,,,,,,,,,,
46724,,,,,,,,,,,,,,,,,,,,,,,-90.7300033569336,,,,,,,,,,,,,,,,,
46744,,,,,,,,,,,,,,,,,,,,,,,-90.69999694824219,,,,,,,,,,,,,,,,,
46764,,,,,,,,,,,,,,,,,,,,,,,-90.68000030517578,,,,,,,,,,,,,,,,,
46784,,,,,,,,,,,,,,,,,,,,,,,-90.66000366210938,,,,,,,,,,,,,,,,,
46824,,,,,,,,,,,,,,,,,,,,,,,-90.68000030517578,,,,,,,,,,,,,,,,,
46844,,,,,,,,,,,,,,,,,,,,,,,-90.70999908447266,,,,,,,,,,,,,,,,,
46865,,,,,,,,,,,,,,,,,,,,,,,-90.7300033569336,,,,,,,,,,,,,,,,,
46885,,,,,,,,,,,,,,,,,,,,,,,-90.75,,,,,,,,,,,,,,,,,
46905,,,,,,,,,,,,,,,,,,,,,,,-90.7699966430664,,,,,,,,,,,,,,,,,
46925,,,,,,,,,,,,,,,,,,,,,,,-90.77999877929688,,,,,,,,,,,,,,,,,
46965,,,,,,,,,,,,,,,,,,,,,,,-90.75,,,,,,,,,,,,,,,,,
46986,,,,,,,,,,,,,,,,,,,,,,,-90.7300033569336,,,,,,,,,,,,,,,,,
47005,,,,,,,,,,,,,,,,,,,,,,,-90.70999908447266,,,,,,,,,,,,,,,,,
47024,,,,,,,,,,,,,,,,,,,,,,,-90.66000366210938,,,,,,,,,,,,,,,,,
47045,,,,,,,,,,,,,,,,,,,,,,,-90.6500015258789,,,,,,,,,,,,,,,,,
47067,,,,,,,,,,,,,,,,,,,,,,,-90.63999938964844,,,,,,,,,,,,,,,,,
47106,,,,,,,,,,,,,,,,,,,,,,,-90.6500015258789,,,,,,,,,,,,,,,,,
47126,,,,,,,,,,,,,,,,,,,,,,,-90.66999816894531,,,,,,,,,,,,,,,,,
47147,,,,,,,,,,,,,,,,,,,,,,,-90.69000244140625,,,,,,,,,,,,,,,,,
47166,,,,,,,,,,,,,,,,,,,,,,,-90.69999694824219,,,,,,,,,,,,,,,,,
47186,,,,,,,,,,,,,,,,,,,,,,,-90.70999908447266,,,,,,,,,,,,,,,,,
47229,,,,,,,,,,,,,,,,,,,,,,,-90.69999694824219,,,,,,,,,,,,,,,,,
47247,,,,,,,,,,,,,,,,,,,,,,,-90.66999816894531,,,,,,,,,,,,,,,,,
47267,,,,,,,,,,,,,,,,,,,,,,,-90.6500015258789,,,,,,,,,,,,,,,,,
47287,,,,,,,,,,,,,,,,,,,,,,,-90.62999725341797,,,,,,,,,,,,,,,,,
47307,,,,,,,,,,,,,,,,,,,,,,,-90.58999633789062,,,,,,,,,,,,,,,,,
47328,,,,,,,,,,,,,,,,,,,,,,,-90.56999969482422,,,,,,,,,,,,,,,,,
47347,,,,,,,,,,,,,,,,,,,,,,,-90.55999755859375,,,,,,,,,,,,,,,,,
47368,,,,,,,,,,,,,,,,,,,,,,,-90.52999877929688,,,,,,,,,,,,,,,,,
47387,,,,,,,,,,,,,,,,,,,,,,,-90.51000213623047,,,,,,,,,,,,,,,,,
47408,,,,,,,,,,,,,,,,,,,,,,,-90.47000122070312,,,,,,,,,,,,,,,,,
47428,,,,,,,,,,,,,,,,,,,,,,,-90.37999725341797,,,,,,,,,,,,,,,,,
47448,,,,,,,,,,,,,,,,,,,,,,,-90.33000183105469,,,,,,,,,,,,,,,,,
47468,,,,,,,,,,,,,,,,,,,,,,,-90.2699966430664,,,,,,,,,,,,,,,,,
47488,,,,,,,,,,,,,,,,,,,,,,,-90.16000366210938,,,,,,,,,,,,,,,,,
47509,,,,,,,,,,,,,,,,,,,,,,,-90.12000274658203,,,,,,,,,,,,,,,,,
47528,,,,,,,,,,,,,,,,,,,,,,,-90.08000183105469,,,,,,,,,,,,,,,,,
47548,,,,,,,,,,,,,,,,,,,,,,,-90.02999877929688,,,,,,,,,,,,,,,,,
47569,,,,,,,,,,,,,,,,,,,,,,,-90.01000213623047,,,,,,,,,,,,,,,,,
47588,,,,,,,,,,,,,,,,,,,,,,,-90.0,,,,,,,,,,,,,,,,,
47609,,,,,,,,,,,,,,,,,,,,,,,-89.97000122070312,,,,,,,,,,,,,,,,,
47628,,,,,,,,,,,,,,,,,,,,,,,-89.94999694824219,,,,,,,,,,,,,,,,,
47649,,,,,,,,,,,,,,,,,,,,,,,-89.87999725341797,,,,,,,,,,,,,,,,,
47669,,,,,,,,,,,,,,,,,,,,,,,-89.83999633789062,,,,,,,,,,,,,,,,,
47689,,,,,,,,,,,,,,,,,,,,,,,-89.80000305175781,,,,,,,,,,,,,,,,,
47710,,,,,,,,,,,,,,,,,,,,,,,-89.70999908447266,,,,,,,,,,,,,,,,,
47730,,,,,,,,,,,,,,,,,,,,,,,-89.66999816894531,,,,,,,,,,,,,,,,,
47749,,,,,,,,,,,,,,,,,,,,,,,-89.62999725341797,,,,,,,,,,,,,,,,,
47770,,,,,,,,,,,,,,,,,,,,,,,-89.55000305175781,,,,,,,,,,,,,,,,,
47790,,,,,,,,,,,,,,,,,,,,,,,-89.51000213623047,,,,,,,,,,,,,,,,,
47810,,,,,,,,,,,,,,,,,,,,,,,-89.45999908447266,,,,,,,,,,,,,,,,,
47830,,,,,,,,,,,,,,,,,,,,,,,-89.33999633789062,,,,,,,,,,,,,,,,,
47851,,,,,,,,,,,,,,,,,,,,,,,-89.27999877929688,,,,,,,,,,,,,,,,,
47870,,,,,,,,,,,,,,,,,,,,,,,-89.23999786376953,,,,,,,,,,,,,,,,,
47890,,,,,,,,,,,,,,,,,,,,,,,-89.16999816894531,,,,,,,,,,,,,,,,,
47911,,,,,,,,,,,,,,,,,,,,,,,-89.1500015258789,,,,,,,,,,,,,,,,,
47931,,,,,,,,,,,,,,,,,,,,,,,-89.13999938964844,,,,,,,,,,,,,,,,,
47971,,,,,,,,,,,,,,,,,,,,,,,-89.1500015258789,,,,,,,,,,,,,,,,,
47991,,,,,,,,,,,,,,,,,,,,,,,-89.16000366210938,,,,,,,,,,,,,,,,,
48011,,,,,,,,,,,,,,,,,,,,,,,-89.18000030517578,,,,,,,,,,,,,,,,,
48032,,,,,,,,,,,,,,,,,,,,,,,-89.20999908447266,,,,,,,,,,,,,,,,,
48051,,,,,,,,,,,,,,,,,,,,,,,-89.2300033569336,,,,,,,,,,,,,,,,,
48072,,,,,,,,,,,,,,,,,,,,,,,-89.23999786376953,,,,,,,,,,,,,,,,,
48092,,,,,,,,,,,,,,,,,,,,,,,-89.25,,,,,,,,,,,,,,,,,
48113,,,,,,,,,,,,,,,,,,,,,,,-89.27999877929688,,,,,,,,,,,,,,,,,
48132,,,,,,,,,,,,,,,,,,,,,,,-89.29000091552734,,,,,,,,,,,,,,,,,
48152,,,,,,,,,,,,,,,,,,,,,,,-89.30999755859375,,,,,,,,,,,,,,,,,
48172,,,,,,,,,,,,,,,,,,,,,,,-89.33000183105469,,,,,,,,,,,,,,,,,
48213,,,,,,,,,,,,,,,,,,,,,,,-89.33999633789062,,,,,,,,,,,,,,,,,
48253,,,,,,,,,,,,,,,,,,,,,,,-89.3499984741211,,,,,,,,,,,,,,,,,
48313,,,,,,,,,,,,,,,,,,,,,,,-89.37000274658203,,,,,,,,,,,,,,,,,
48333,,,,,,,,,,,,,,,,,,,,,,,-89.41000366210938,,,,,,,,,,,,,,,,,
48355,,,,,,,,,,,,,,,,,,,,,,,-89.41999816894531,,,,,,,,,,,,,,,,,
48374,,,,,,,,,,,,,,,,,,,,,,,-89.41000366210938,,,,,,,,,,,,,,,,,
48394,,,,,,,,,,,,,,,,,,,,,,,-89.37999725341797,,,,,,,,,,,,,,,,,
48414,,,,,,,,,,,,,,,,,,,,,,,-89.36000061035156,,,,,,,,,,,,,,,,,
48434,,,,,,,,,,,,,,,,,,,,,,,-89.33999633789062,,,,,,,,,,,,,,,,,
48474,,,,,,,,,,,,,,,,,,,,,,,-89.3499984741211,,,,,,,,,,,,,,,,,
48494,,,,,,,,,,,,,,,,,,,,,,,-89.37000274658203,,,,,,,,,,,,,,,,,
48515,,,,,,,,,,,,,,,,,,,,,,,-89.37999725341797,,,,,,,,,,,,,,,,,
48577,,,,,,,,,,,,,,,,,,,,,,,-89.37000274658203,,,,,,,,,,,,,,,,,
48597,,,,,,,,,,,,,,,,,,,,,,,-89.36000061035156,,,,,,,,,,,,,,,,,
48615,,,,,,,,,,,,,,,,,,,,,,,-89.3499984741211,,,,,,,,,,,,,,,,,
48656,,,,,,,,,,,,,,,,,,,,,,,-89.36000061035156,,,,,,,,,,,,,,,,,
48696,,,,,,,,,,,,,,,,,,,,,,,-89.37000274658203,,,,,,,,,,,,,,,,,
49098,,,,,,,,,,,,,,,,,,,,,,,-89.37999725341797,,,,,,,,,,,,,,,,,
50506,,,,,,,,,,,,,,,,,,,,,,,-89.38999938964844,,,,,,,,,,,,,,,,,
50586,,,,,,,,,,,,,,,,,,,,,,,-89.37999725341797,,,,,,,,,,,,,,,,,
50607,,,,,,,,,,,,,,,,,,,,,,,-89.38999938964844,,,,,,,,,,,,,,,,,
50647,,,,,,,,,,,,,,,,,,,,,,,-89.37999725341797,,,,,,,,,,,,,,,,,
50666,,,,,,,,,,,,,,,,,,,,,,,-89.38999938964844,,,,,,,,,,,,,,,,,
50727,,,,,,,,,,,,,,,,,,,,,,,-89.37999725341797,,,,,,,,,,,,,,,,,
51028,,,,,,,,,,,,,,,,,,,,,,,-89.38999938964844,,,,,,,,,,,,,,,,,
51048,,,,,,,,,,,,,,,,,,,,,,,-89.37999725341797,,,,,,,,,,,,,,,,,
51311,,,,,,,,,,,,,,,,,,,,,,,-89.37000274658203,,,,,,,,,,,,,,,,,
51351,,,,,,,,,,,,,,,,,,,,,,,-89.37999725341797,,,,,,,,,,,,,,,,,
51390,,,,,,,,,,,,,,,,,,,,,,,-89.37000274658203,,,,,,,,,,,,,,,,,
51592,,,,,,,,,,,,,,,,,,,,,,,-89.37999725341797,,,,,,,,,,,,,,,,,
51793,,,,,,,,,,,,,,,,,,,,,,,-89.37000274658203,,,,,,,,,,,,,,,,,
52638,,,,,,,,,,,,,,,,,,,,,,,-89.36000061035156,,,,,,,,,,,,,,,,,
54970,,,,,,,,,,,,,,,,,,,,,,,-89.37000274658203,,,,,,,,,,,,,,,,,
55533,,,,,,,,,,,,,,,,,,,,,,,-89.36000061035156,,,,,,,,,,,,,,,,,
55554,,,,,,,,,,,,,,,,,,,,,,,-89.37000274658203,,,,,,,,,,,,,,,,,
55775,,,,,,,,,,,,,,,,,,,,,,,-89.36000061035156,,,,,,,,,,,,,,,,,
55916,,,,,,,,,,,,,,,,,,,,,,,-89.37000274658203,,,,,,,,,,,,,,,,,
55996,,,,,,,,,,,,,,,,,,,,,,,-89.36000061035156,,,,,,,,,,,,,,,,,
56801,,,,,,,,,,,,,,,,,,,,,,,-89.3499984741211,,,,,,,,,,,,,,,,,
57484,,,,,,,,,,,,,,,,,,,,,,,-89.33999633789062,,,,,,,,,,,,,,,,,
58891,,,,,,,,,,,,,,,,,,,,,,,-89.3499984741211,,,,,,,,,,,,,,,,,
59516,,,,,,,,,,,,,,,,,,,,,,,-89.36000061035156,,,,,,,,,,,,,,,,,
59536,,,,,,,,,,,,,,,,,,,,,,,-89.3499984741211,,,,,,,,,,,,,,,,,
59555,,,,,,,,,,,,,,,,,,,,,,,-89.36000061035156,,,,,,,,,,,,,,,,,
59596,,,,,,,,,,,,,,,,,,,,,,,-89.3499984741211,,,,,,,,,,,,,,,,,
59615,,,,,,,,,,,,,,,,,,,,,,,-89.36000061035156,,,,,,,,,,,,,,,,,
59656,,,,,,,,,,,,,,,,,,,,,,,-89.3499984741211,,,,,,,,,,,,,,,,,
59696,,,,,,,,,,,,,,,,,,,,,,,-89.36000061035156,,,,,,,,,,,,,,,,,
60259,,,,,,,,,,,,,,,,,,,,,,,-89.37000274658203,,,,,,,,,,,,,,,,,
60903,,,,,,,,,,,,,,,,,,,,,,,-89.37999725341797,,,,,,,,,,,,,,,,,
61305,,,,,,,,,,,,,,,,,,,,,,,-89.38999938964844,,,,,,,,,,,,,,,,,
61345,,,,,,,,,,,,,,,,,,,,,,,-89.37999725341797,,,,,,,,,,,,,,,,,
61364,,,,,,,,,,,,,,,,,,,,,,,-89.38999938964844,,,,,,,,,,,,,,,,,
61627,,,,,,,,,,,,,,,,,,,,,,,-89.4000015258789,,,,,,,,,,,,,,,,,
62049,,,,,,,,,,,,,,,,,,,,,,,-89.41000366210938,,,,,,,,,,,,,,,,,
62071,,,,,,,,,,,,,,,,,,,,,,,-89.4000015258789,,,,,,,,,,,,,,,,,
62135,,,,,,,,,,,,,,,,,,,,,,,-89.41000366210938,,,,,,,,,,,,,,,,,
62411,,,,,,,,,,,,,,,,,,,,,,,-89.41999816894531,,,,,,,,,,,,,,,,,
62470,,,,,,,,,,,,,,,,,,,,,,,-89.41000366210938,,,,,,,,,,,,,,,,,
62511,,,,,,,,,,,,,,,,,,,,,,,-89.41999816894531,,,,,,,,,,,,,,,,,
62713,,,,,,,,,,,,,,,,,,,,,,,-89.41000366210938,,,,,,,,,,,,,,,,,
62733,,,,,,,,,,,,,,,,,,,,,,,-89.41999816894531,,,,,,,,,,,,,,,,,
63255,,,,,,,,,,,,,,,,,,,,,,,-89.43000030517578,,,,,,,,,,,,,,,,,
63678,,,,,,,,,,,,,,,,,,,,,,,-89.44000244140625,,,,,,,,,,,,,,,,,
63960,,,,,,,,,,,,,,,,,,,,,,,-89.44999694824219,,,,,,,,,,,,,,,,,
64482,,,,,,,,,,,,,,,,,,,,,,,-89.45999908447266,,,,,,,,,,,,,,,,,
64864,,,,,,,,,,,,,,,,,,,,,,,-89.47000122070312,,,,,,,,,,,,,,,,,
65246,,,,,,,,,,,,,,,,,,,,,,,-89.4800033569336,,,,,,,,,,,,,,,,,
65266,,,,,,,,,,,,,,,,,,,,,,,-89.47000122070312,,,,,,,,,,,,,,,,,
65286,,,,,,,,,,,,,,,,,,,,,,,-89.4800033569336,,,,,,,,,,,,,,,,,
65306,,,,,,,,,,,,,,,,,,,,,,,-89.47000122070312,,,,,,,,,,,,,,,,,
65326,,,,,,,,,,,,,,,,,,,,,,,-89.4800033569336,,,,,,,,,,,,,,,,,
65789,,,,,,,,,,,,,,,,,,,,,,,-89.48999786376953,,,,,,,,,,,,,,,,,
65849,,,,,,,,,,,,,,,,,,,,,,,-89.4800033569336,,,,,,,,,,,,,,,,,
65870,,,,,,,,,,,,,,,,,,,,,,,-89.48999786376953,,,,,,,,,,,,,,,,,
65889,,,,,,,,,,,,,,,,,,,,,,,-89.4800033569336,,,,,,,,,,,,,,,,,
65910,,,,,,,,,,,,,,,,,,,,,,,-89.48999786376953,,,,,,,,,,,,,,,,,
66574,,,,,,,,,,,,,,,,,,,,,,,-89.5,,,,,,,,,,,,,,,,,
67197,,,,,,,,,,,,,,,,,,,,,,,-89.51000213623047,,,,,,,,,,,,,,,,,
67298,,,,,,,,,,,,,,,,,,,,,,,-89.5,,,,,,,,,,,,,,,,,
67337,,,,,,,,,,,,,,,,,,,,,,,-89.51000213623047,,,,,,,,,,,,,,,,,
67840,,,,,,,,,,,,,,,,,,,,,,,-89.5,,,,,,,,,,,,,,,,,
68262,,,,,,,,,,,,,,,,,,,,,,,-89.51000213623047,,,,,,,,,,,,,,,,,
68866,,,,,,,,,,,,,,,,,,,,,,,-89.5199966430664,,,,,,,,,,,,,,,,,
68886,,,,,,,,,,,,,,,,,,,,,,,-89.51000213623047,,,,,,,,,,,,,,,,,
69007,,,,,,,,,,,,,,,,,,,,,,,-89.5199966430664,,,,,,,,,,,,,,,,,
69047,,,,,,,,,,,,,,,,,,,,,,,-89.51000213623047,,,,,,,,,,,,,,,,,
69147,,,,,,,,,,,,,,,,,,,,,,,-89.5199966430664,,,,,,,,,,,,,,,,,
70052,,,,,,,,,,,,,,,,,,,,,,,-89.52999877929688,,,,,,,,,,,,,,,,,
70112,,,,,,,,,,,,,,,,,,,,,,,-89.5199966430664,,,,,,,,,,,,,,,,,
70213,,,,,,,,,,,,,,,,,,,,,,,-89.52999877929688,,,,,,,,,,,,,,,,,
70454,,,,,,,,,,,,,,,,,,,,,,,-89.5199966430664,,,,,,,,,,,,,,,,,
70494,,,,,,,,,,,,,,,,,,,,,,,-89.52999877929688,,,,,,,,,,,,,,,,,
70636,,,,,,,,,,,,,,,,,,,,,,,-89.5199966430664,,,,,,,,,,,,,,,,,
70695,,,,,,,,,,,,,,,,,,,,,,,-89.52999877929688,,,,,,,,,,,,,,,,,
72324,,,,,,,,,,,,,,,,,,,,,,,-89.54000091552734,,,,,,,,,,,,,,,,,
74898,,,,,,,,,,,,,,,,,,,,,,,-89.55000305175781,,,,,,,,,,,,,,,,,
75703,,,,,,,,,,,,,,,,,,,,,,,-89.55999755859375,,,,,,,,,,,,,,,,,
75725,,,,,,,,,,,,,,,,,,,,,,,-89.55000305175781,,,,,,,,,,,,,,,,,
75743,,,,,,,,,,,,,,,,,,,,,,,-89.55999755859375,,,,,,,,,,,,,,,,,
76527,,,,,,,,,,,,,,,,,,,,,,,-89.56999969482422,,,,,,,,,,,,,,,,,
77271,,,,,,,,,,,,,,,,,,,,,,,-89.58000183105469,,,,,,,,,,,,,,,,,
78820,,,,,,,,,,,,,,,,,,,,,,,-89.58999633789062,,,,,,,,,,,,,,,,,
79805,,,,,,,,,,,,,,,,,,,,,,,-89.5999984741211,,,,,,,,,,,,,,,,,
80047,,,,,,,,,,,,,,,,,,,,,,,-89.58999633789062,,,,,,,,,,,,,,,,,
80067,,,,,,,,,,,,,,,,,,,,,,,-89.5999984741211,,,,,,,,,,,,,,,,,
80227,,,,,,,,,,,,,,,,,,,,,,,-89.58999633789062,,,,,,,,,,,,,,,,,
80712,,,,,,,,,,,,,,,,,,,,,,,-89.5999984741211,,,,,,,,,,,,,,,,,
80730,,,,,,,,,,,,,,,,,,,,,,,-89.61000061035156,,,,,,,,,,,,,,,,,
80750,,,,,,,,,,,,,,,,,,,,,,,-89.62000274658203,,,,,,,,,,,,,,,,,
80770,,,,,,,,,,,,,,,,,,,,,,,-89.63999938964844,,,,,,,,,,,,,,,,,
80790,,,,,,,,,,,,,,,,,,,,,,,-89.66000366210938,,,,,,,,,,,,,,,,,
80810,,,,,,,,,,,,,,,,,,,,,,,-89.66999816894531,,,,,,,,,,,,,,,,,
80830,,,,,,,,,,,,,,,,,,,,,,,-89.68000030517578,,,,,,,,,,,,,,,,,
80851,,,,,,,,,,,,,,,,,,,,,,,-89.70999908447266,,,,,,,,,,,,,,,,,
80871,,,,,,,,,,,,,,,,,,,,,,,-89.72000122070312,,,,,,,,,,,,,,,,,
